"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05"
"Tallahassee, FL",135,,,,,,,,,,,,,0.790896222241883,0.80030487804878,0.808163265306122,0.785635108580642,0.779510022271715,0.78397212543554,0.796930342384888,0.804455445544555,0.78125,0.775467138999136,0.763652357183315,0.76264880952381,0.782727544128074,0.771023868282887,0.78023538961039,0.781893004115226,0.78125,0.785876993166287,0.78125,0.790115924344112,0.752608643353194,0.746569814366425,0.747311827956989,0.742548679390785,0.732725892179195,0.75,0.75,0.75,0.768387314439946,0.779054675110855,0.78125,0.760081954633174,0.764995225023275,0.740740740740741,0.741567127829763,0.771971496437055,0.78125,0.790293659684499,0.799256937187972,0.803072625698324,0.8,0.786261929219962,0.78125,0.747922667236337,0.744047619047619,0.752688172043011,0.75,0.746729429891269,0.78125,0.805462341536167,0.81868967780853,0.815217391304348,0.804093567251462,0.801282051282051,0.785773366418528,0.765110941086457,0.76,0.758928571428571,0.754005655042413,0.757263906819125,0.789473684210526,0.803212851405622,0.795461849971074,0.788199311838919,0.801809210526316
"Trenton, NJ",136,,,,,,,,,,,,,1.21019108280255,1.18964310706788,1.18342130570247,1.26696832579186,1.2865350821477,1.2230988074242,1.24750499001996,1.20653242059328,1.18501529051988,1.1986301369863,1.29799175908811,1.28826530612245,1.24807395993837,1.22160308615516,1.21029133899595,1.25200447590602,1.19047619047619,1.24556737588652,1.22850122850123,1.25309215076611,1.20545073375262,1.26262626262626,1.22518034738759,1.23050375774347,1.26364497387394,1.23495883470551,1.29390018484288,1.29390018484288,1.31564657249717,1.34961439588689,1.33980719794344,1.27731629392971,1.24177631578947,1.23655913978495,1.22690536351092,1.21506682867558,1.19465917076599,1.23138957816377,1.21594049398381,1.23699656422981,1.27551020408163,1.25410458300967,1.18058037309699,1.2037037037037,1.21182191336313,1.2037037037037,1.16159737581818,1.14197530864198,1.17691715942052,1.17647058823529,1.13371584678218,1.16605659397715,1.2714899713467,1.29515110049642,1.30102040816327,1.29746029650307,1.30102040816327,1.29088948636084,1.34700399428212,1.30914409043408,1.30102040816327,1.29301750815178,1.3320396251886,1.30208333333333,1.2934738091206
"Fayetteville, NC",137,,,0.599529780564263,0.609205776173285,0.615351515953926,0.632388265778971,0.647176411794103,0.634345433366614,0.635162601626016,0.635162601626016,0.633528265107212,0.646551724137931,0.622376005864419,0.636353194797851,0.646615074297067,0.647495226999297,0.669070512820513,0.666894664842681,0.658456036121845,0.65437239738251,0.64756671899529,0.639982876712329,0.638457726553383,0.632165651608757,0.628306878306878,0.631578947368421,0.637145652429841,0.644960012881756,0.649350649350649,0.651787928164075,0.645280235988201,0.638152393132963,0.630841121495327,0.635964912280702,0.635802469135803,0.638103919781221,0.637883595345458,0.635964912280702,0.636574074074074,0.640603358725762,0.646969289999105,0.643390083114827,0.649038461538462,0.64453125,0.641025641025641,0.6376019640453,0.635985232905323,0.636132315521629,0.638138138138138,0.635500378793506,0.637787807430665,0.638150115654902,0.648017392845584,0.646551724137931,0.643145350107701,0.638888888888889,0.633174449663811,0.631313131313131,0.630933603725402,0.63040744415455,0.631136044880785,0.629528985507246,0.631648936170213,0.637946620089477,0.641025641025641,0.642559111863554,0.637526420421763,0.63838550247117,0.634632819582956,0.632111251580278,0.636276447337828,0.633831638532791,0.638406537282942,0.638467677573823,0.635995997298704,0.633690905868325,0.641966250917095
"Eugene, OR",138,,,,,,,,,,,,,0.887705281846427,0.873713906405576,0.877862595419847,0.888297085367658,0.892299166755689,0.887345791608145,0.891434262948207,0.869952147525677,0.848214285714286,0.826435908964477,0.822368421052632,0.844726832069076,0.830116401698653,0.852713178294574,0.897988505747126,0.905594405594406,0.898717948717949,0.855042570825799,0.854430379746835,0.870655196385123,0.853571428571429,0.844859894959654,0.831320450885668,0.829356060606061,0.825309491059147,0.849495733126455,0.909080188679245,0.912599206349206,0.910689170182841,0.893176484868102,0.9125,0.889815396028304,0.899087536455653,0.874452288218111,0.859982713915298,0.847517730496454,0.847457627118644,0.83964530162824,0.846883468834688,0.867553789338471,0.94876660341556,0.946691176470588,0.946413137424373,0.944960212201592,0.927780795871248,0.928,0.931852002164502,0.920792079207921,0.899928005759539,0.993166742047339,0.989099717400081,1.02961432506887,0.996204933586338,0.961954026430311,0.982177987160903,0.967016491754123,0.963164251207729,0.944960212201592,0.921037728579638,0.955018939393939,0.961467077836788,1.08275328692962,1.10026435117086,1.09842519685039,1.05576169074902
"Savannah, GA",139,,,,,,,,,,,,,0.749688811188811,0.726252913752914,0.737568278882161,0.74701792772445,0.75,0.739439828464219,0.739938080495356,0.753232629832067,0.759016015670008,0.763582966226138,0.782701929949964,0.76530612244898,0.76530612244898,0.769512350394703,0.768156424581006,0.790663749088257,0.779220779220779,0.780640600624025,0.777439479290751,0.777448560366544,0.767991555590788,0.777621782480344,0.769230769230769,0.766971864881421,0.762962849490779,0.774542603572834,0.78407105416424,0.787640181340969,0.790273556231003,0.781571502057613,0.804289544235925,0.802566013412307,0.792959841592742,0.782571912013536,0.782571912013536,0.78125,0.780329018799992,0.796394974994046,0.789993416721527,0.796545183290708,0.808457711442786,0.809907695996164,0.809129187947307,0.814483446679282,0.813478556841389,0.806107954545455,0.810086717963353,0.8125,0.809800664451827,0.813236374708721,0.829531314807134,0.830744819772243,0.842593735852163,0.842179759377212,0.848214285714286,0.848214285714286,0.83384805435454,0.838709677419355,0.832347415279709,0.830154999820602,0.832795426061918,0.838574423480084,0.855978970685037,0.864905340353148,0.848904317909852
"Ann Arbor, MI",140,,,,0.918088337933441,0.909090909090909,0.927519053809487,0.966666666666667,0.918803418803419,0.916454346686905,0.923032407407407,0.947781379464957,0.948443579766537,0.945496475700145,0.935119047619048,0.943496908039098,0.91991341991342,0.944663167104112,0.989849433862773,0.974279033515199,1.017619737933,0.961538461538462,1.10311234817814,1.04265402843602,0.985221674876847,0.961219860325228,0.99899849774662,0.997222222222222,1,1.02873442162542,0.975,0.975,1.03836533590523,1.10576923076923,1.1166253101737,1.13972602739726,1.01552867733125,0.9825,0.997222222222222,1,1.02745321379581,1.0625,1.04551045510455,1.02811035918792,1.02425926122661,1.06432230102443,1.1863711001642,1.1316384180791,1.08024691358025,1.06399325192564,1.06785714285714,1.093399750934,1.125,1.18785658907023,1.21992085594021,1.17465197501107,1.13636363636364,1.26089011825313,1.33744855967078,1.22155287817938,1.17370892018779,1.16666666666667,1.20023441506117,1.24387782079317,1.22564102564103,1.21721611721612,1.21636771300448,1.23069020105324,1.18226600985222,1.33792048929664,1.36211280628756,1.32876535784861,1.22473139940908,1.20396600566572,1.18850385038504,1.18226600985222,1.14394661582459,1.20320855614973
"Ocala, FL",141,,,,,0.604838709677419,0.600720865038046,0.569296763951192,0.599596074948188,0.62133413669189,0.646666666666667,0.636272295479457,0.60882800608828,0.592495062541145,0.557003392074129,0.572754310070615,0.557567791610345,0.551065393093314,0.572005383580081,0.584033845546577,0.582679997650928,0.5667764214584,0.565371024734982,0.576701353988057,0.569395017793594,0.577326801959412,0.583309232575152,0.599747474747475,0.599747474747475,0.601051840721262,0.608636790039229,0.616388687454677,0.616510059019798,0.606614475500345,0.603558006604893,0.601851851851852,0.612559838750315,0.625075612834894,0.612996426066335,0.644745325596389,0.646678424456202,0.629194630872483,0.624128312412831,0.622923588039867,0.625,0.609444185504544,0.599455040871935,0.604551920341394,0.607954545454545,0.614016568142518,0.604838709677419,0.611538461538462,0.618429189857761,0.646805273833671,0.648860045561434,0.631313131313131,0.627323420074349,0.638951465335673,0.643086816720257,0.636465832380184,0.638977635782748,0.645896656534954,0.654635527246992,0.643631436314363,0.660028675632133,0.65857956828226,0.65852674374999,0.662813434552565,0.679324156628411,0.675669945725916,0.674640280905309,0.662851497685792,0.673726904010816,0.693066194011374,0.694444444444444,0.708333333333333,0.712422591403628,0.682782338027462
"Naples, FL",142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94013303769401,1.94228874106923,1.93945427394905,2.09976139701223,2.14285714285714,1.89473684210526,2.01162270898525,1.93712969058591,2.01162270898525,2.14046822742475,2.20305118747169,2.25812353822054,2.25171133542174,2.28494623655914,2.36465463596764,2.36236777651383,2.32198698824629,2.16416115453999,2.22634508348794,2.17391304347826
"South Bend, IN",143,,,,,,,,,,,,,,,,,,,,,,0.515056017264712,0.580586080586081,0.598290598290598,0.622417355371901,0.635333705928927,0.625,0.602678571428571,0.595238095238095,0.595238095238095,0.657407407407407,0.650793650793651,0.616856060606061,0.586979722518677,0.602002164502164,0.577089577089577,0.587254901960784,0.570118538868539,0.575915928386859,0.630733944954128,0.615530303030303,0.584815321477428,0.593400940623163,0.580127025036819,0.590318772136954,0.560897435897436,0.591715976331361,0.588235294117647,0.557568438003221,0.614452372862159,0.625,0.625,0.648990241257793,0.624054462934947,0.612244897959184,0.648268398268398,0.621530645093566,0.595238095238095,0.591790752351097,0.577755258545136,0.564236111111111,0.568181818181818,0.595238095238095,0.630391036725955,0.66904602750191,0.616080465587045,0.625,0.610327172827173,0.621744791666667,0.600961538461538,0.612745098039216,0.596777065527065,0.647058823529412,0.6638714185884,0.703125,0.689338235294118,0.721153846153846
"Spartanburg, SC",144,,,,,,,,,,,,,,,,,,,,,,0.611980224840851,0.619158878504673,0.596850875920643,0.608198315149651,0.630841121495327,0.656371096421245,0.689901349948079,0.619047619047619,0.663606646228892,0.66588785046729,0.674853321774964,0.673400673400673,0.660066463072792,0.650326797385621,0.645164274086133,0.617156208277704,0.652266202431128,0.657894736842105,0.657894736842105,0.652266202431128,0.663443693245841,0.667337774242726,0.68516699410609,0.706802387719361,0.714896387110774,0.70711948219177,0.727466288147622,0.700116686114352,0.675195530726257,0.673249551166966,0.670316174157892,0.666666666666667,0.678571428571429,0.678571428571429,0.680272108843537,0.69052102950408,0.696879118224799,0.679091539528433,0.730769230769231,0.730769230769231,0.74,0.735294117647059,0.711538461538462,0.701775781383376,0.688244047619048,0.678717598908595,0.700943797252168,0.696547546941248,0.678571428571429,0.716649475674746,0.713688131451289,0.711340619887484,0.728280470987589,0.75,0.709219858156028,0.766456266907124
"Evansville, IN",145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693414111440818,0.674064970117602,0.645222687476209,0.663265306122449,0.711382113821138,0.715047612989987,0.780193946517779,0.752508361204013,0.788546255506608,0.763001801469836,0.730837586584032,0.699956255468067,0.786004056795132,0.809196787335801,0.794511721931077,0.810185185185185,0.745501285347044,0.739608253336967,0.773809523809524,0.700431034482759
"Roanoke, VA",146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78125,0.795227272727273,0.785554728220402,0.775592957489509,0.749594813614263,0.70450885668277,0.738413742690059,0.727104486924953,0.730968858131488,0.745833333333333,0.777490371060856,0.781481481481481,0.830883415044481,0.795,0.740611013199102,0.729342327150084,0.7856956549788,0.740250932268701,0.749299719887955,0.749299719887955,0.764705882352941,0.765984654731458,0.767263427109974,0.8,0.833143039824626,0.8,0.830151265603329,0.836413269011308,0.765881471509388,0.795,0.820668693009118,0.794958628841608,0.796296296296296,0.818965517241379,0.827024775427412,0.812908496732026,0.805499325236167,0.797285890326556,0.803540553624842,0.795648148148148,0.832720588235294,0.803571428571429,0.803140096618358,0.8,0.801282051282051,0.811194653299916,0.86722972972973,0.809645649683749
"Lincoln, NE",147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.829072341305461,0.786516853932584,0.839670468948036,0.820543758043758,0.840978593272171,0.764304013663535,0.755167879847641,0.757168458781362,0.760034158838599,0.792646591450818,0.764304013663535,0.792646591450818,0.791242218449349,0.798184730379071,0.775862068965517,0.765265662172879,0.770563865569198,0.778797101449275,0.790570175438597,0.883937626774848,0.880325796326436,0.845966642606346,0.857687420584498,0.854930542430542,0.876712328767123,0.851575013347571,0.844339622641509,0.874608150470219,0.828853046594982,0.8481979836469,0.893987341772152,0.888612444318966,0.889328063241107,0.872489959839357
"Fort Collins, CO",148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.822815533980582,0.905660377358491,0.904219077568134,0.902777777777778,0.770531400966184,0.798722044728435,0.933258745758746,0.959452759039132,0.977653631284916,0.928030303030303,0.90919881305638,0.92463768115942,0.933075933075933,0.965397923875433,0.918367346938776,0.938975127087872,0.90959648426051,0.879951895868704,0.893502180666077,0.899683632573366,0.873358834407695,0.904681035446718,0.869909054962436,0.90530303030303,0.910887629242526,0.953389830508475,0.953389830508475,0.991337025316456,0.98531684698609,0.965397923875433,0.943602838507297,0.965397923875433,1.02422907488987,0.995833333333333,0.975848563968668,0.98882450481473,1.04466858789625,1.06707317073171,1.10182370820669,1.06275003422522,1.09735122119023,1.02422907488987,1.04221572633474,1.07427225766007,1.08337258596326,1.08393719806763,1.07969089669544,1.07966255292404,1.12438925081433,1.13352272727273
"Columbus, GA",149,,,,,,,,,,,,,,,,,,,,,0.601217656012177,0.632055878563354,0.656341021116899,0.653858307722812,0.647332613166587,0.662353666050524,0.668968493741908,0.677918977202711,0.675,0.684099313259377,0.681084529667738,0.663333333333333,0.658523242947546,0.658847669246081,0.653798256537983,0.642857142857143,0.631681243926142,0.646836932447398,0.657894736842105,0.647840531561462,0.657894736842105,0.625,0.625,0.630959226030141,0.628044749555047,0.619309817286411,0.61366572703782,0.626959247648903,0.626019080988025,0.61123052612756,0.611175785797439,0.611006683375104,0.622397972801991,0.617716222128353,0.631313131313131,0.626669526669527,0.627514095087317,0.626967471143757,0.632062146892655,0.623195380173243,0.623800383877159,0.617283950617284,0.626895880035124,0.618238021638331,0.619408121128699,0.634470038238616,0.63195211221527,0.623537167558193,0.622895622895623,0.624108416547789,0.627294981640147,0.627294981640147,0.625,0.624442462087422,0.633520168588942,0.632591093117409,0.628029504741833
"Boulder, CO",150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47989667565139,1.46882026310038,1.44601254480287,1.33287764866712,1.33201259482536,1.29186558918752,1.30572209026128,1.28771155261221,1.29907341370918,1.27618308766486,1.37068554876086,1.5,1.5,1.49056603773585,1.47695485297944,1.39405077545601,1.39748663722984,1.50060024009604,1.44215815352626,1.47724169231984,1.41529605263158,1.40058479532164,1.55555555555556,1.5625,1.6399416909621,1.62259296148738,1.71087533156499,1.60770597657423
"Lubbock, TX",151,,,,,,,,,,,,,,,,,,,,,,,,,,,0.675438596491228,0.759301442672741,0.7996632996633,0.802300532542601,0.752716559534741,0.71483771251932,0.703125,0.718298555377207,0.723809523809524,0.735744941753525,0.725,0.689259046524986,0.782968275505589,0.799,0.793522388059702,0.794849023090586,0.753257328990228,0.734553533643673,0.741733334020183,0.729166666666667,0.756972111553785,0.770218228498074,0.75,0.774131845349066,0.785498489425982,0.774693350548741,0.769230769230769,0.740078306780146,0.750912925179346,0.764749131093485,0.777811553775362,0.741346430282702,0.784825759681977,0.789110745162618,0.770218228498074,0.827129859387924,0.837189481915096,0.832014767932489,0.839748075577327,0.833333333333333,0.819812724249584,0.775455158462576,0.775684439626734,0.786863640633072,0.780208250325391,0.779110164205031,0.782361308677098,0.796080832823025,0.824602004165471,0.834120571597158,0.828363154406892
"Atlantic City, NJ",152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27751668543268,1.2924071082391,1.14503816793893,1.08333333333333,1.12593828190158,1.09206081081081,1.12175764614789,1.14864864864865,1.19245283018868,1.26176899940236,1.27155703375216,1.28048780487805,1.18060109289617,1.29024390243902,1.28048780487805,1.13350125944584,1.12704918032787,1.11111111111111,1.13295272031526,1.16356567620106,1.14503816793893,1.1875,1.22632575757576,1.11805555555556
