"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05"
"Santa Cruz, CA",157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92817146621494,2.03651685393258,2.08819444444444,2.17816794029265,2.11440677966102,2.3155737704918,2.54375,2.36896066321328,2.1459058727948,2.30458793542906,2.33769559032717,2.43185735832795,2.33999020201147,2.32420802050906,2.53846153846154,2.51012626262626,2.35,2.61713407199279
"Clarksville, TN",158,,,,,,,,,,,,,,0.556122448979592,0.553061224489796,0.596473029045643,0.569933602771363,0.642814009661836,0.675,0.695238095238095,0.676470588235294,0.665773809523809,0.669189189189189,0.69047619047619,0.687066974595843,0.6875,0.6875,0.7,0.69047619047619,0.69284064665127,0.69047619047619,0.671428571428571,0.668574000257169,0.69047619047619,0.69047619047619,0.686156876790831,0.665833333333333,0.681818181818182,0.695,0.69047619047619,0.687809405940594,0.670731707317073,0.652830188679245,0.661904761904762,0.65625,0.661904761904762,0.661904761904762,0.661904761904762,0.669683751363141,0.663265306122449,0.663985594237695,0.664705882352941,0.66492174851592,0.675735294117647,0.666666666666667,0.666666666666667,0.661111111111111,0.661111111111111,0.666666666666667,0.666294642857143,0.675,0.65625,0.65625,0.65625,0.65625,0.65625,0.693069306930693,0.685416666666667,0.661904761904762,0.6875,0.666666666666667,0.661111111111111,0.661904761904762,0.670731707317073,0.670731707317073,0.699233716475096,0.675
"Cedar Rapids, IA",159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.806067657061035,0.757575757575758,0.75,0.779343629343629,0.785938903863432,0.786248789205856,0.786334056399132,0.821428571428571,0.769230769230769,0.803701742912605,0.829942549158967,0.809470613154047,0.797222222222222,0.794444444444444,0.766666666666667,0.760658436213992,0.785714285714286,0.805110507116801,0.813253012048193,0.787593984962406,0.785152760407361
"Wilmington, NC",160,,,,,,,,,,,,,,0.772222222222222,0.789473684210526,0.799471574344023,0.810185185185185,0.818181818181818,0.796296296296296,0.769230769230769,0.755886243386243,0.75462962962963,0.757359307359307,0.767045454545455,0.772222222222222,0.763915547024952,0.789036544850498,0.801296685234225,0.833333333333333,0.832870884202738,0.832407921239775,0.814965501724914,0.82,0.829081632653061,0.826086956521739,0.80952380952381,0.813452608576892,0.822610294117647,0.822610294117647,0.832407407407407,0.832407407407407,0.828974493361286,0.811402344026627,0.821428571428571,0.827508850762527,0.822510822510823,0.849499813014211,0.832336660951644,0.837053571428571,0.822610294117647,0.812619502868069,0.818181818181818,0.833333333333333,0.831242766203704,0.832407407407407,0.835554709317086,0.832407407407407,0.832407407407407,0.832407407407407,0.832407407407407,0.856812169312169,0.856481481481482,0.856481481481482,0.856481481481482,0.856481481481482,0.887902330743618,0.860765880603357,0.86670651524208,0.920460404275562,0.913270416399245,0.903128153380424,0.921658986175115,0.898591879631389,0.924592161375482,0.924556213017751,0.904977375565611,0.926895306859206
"Greeley, CO",161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.966850828729282,0.944444444444444,0.972222222222222,0.929507571774109,1,0.994444444444444,1,1,0.994381313131313,1.02369010300045,1,1.07212475633528,1.06731237816764,1.11875
"Lynchburg, VA",162,,,,,,,,,,,,,,,,,,,0.61875,0.688883924138616,0.677897135416667,0.67364804964539,0.670212765957447,0.647321428571429,0.644704433497537,0.646318439269981,0.659363909363909,0.662162162162162,0.673076923076923,0.647959183673469,0.653846153846154,0.694313913391524,0.697547683923706,0.715155945419103,0.664864864864865,0.673913043478261,0.669820371504389,0.675675675675676,0.691056910569106,0.692582663092047,0.713513513513514,0.70774555319387,0.695652173913043,0.687664886934673,0.633528265107212,0.659574468085106,0.675675675675676,0.68259385665529,0.690954773869347,0.681818181818182,0.6887982358735,0.681818181818182,0.687070848938826,0.672238372093023,0.65625,0.696022727272727,0.727670190246184,0.730282375851996,0.684659090909091,0.688888888888889,0.688888888888889,0.686670353982301,0.688194444444444,0.688194444444444,0.690271337798386,0.732217573221757,0.766666666666667,0.754625121713729,0.737673611111111,0.708333333333333,0.709415584415584,0.748299319727891,0.752312560856865,0.768806073153899,0.766183574879227,0.778967867575463,0.739583333333333
"Olympia, WA",163,,,,,,,,,,,,,,,,,,,0.888888888888889,0.866666666666667,0.846354166666667,0.84375,0.842307692307692,0.828125,0.863363363363363,0.871694417238002,0.897147147147147,0.886678200692042,0.897302904564315,0.953333333333333,0.949628406275805,0.953565505804312,0.915254237288136,0.91897233201581,0.917001530807501,0.910891089108911,0.905555555555556,0.93045465097284,0.920084121976867,0.926268407731247,0.924339757316203,0.915363385464581,0.933666476299258,0.932242990654206,0.90625,0.936830835117773,0.947619047619048,0.93836246550138,0.942503639010189,0.959860383944154,0.96906887755102,0.989266629813893,1.00237247924081,0.986200551977921,0.981818181818182,1,0.96579791984908,1.00237247924081,0.990883280757098,0.97933823610911,0.978090766823161,1,1.02945383516538,1.00822238692827,1.00514877564346,1.04264037827331,1.06483376728926,1.07020547945205,1.01713062098501,1,1.01713062098501,1.00618131868132,1.02040816326531,1.02367318435754,1.05421686746988,1.08358100430322,1.09173669467787
"Hagerstown, MD",164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.861244019138756,0.843253968253968,0.830078125,0.830078125,0.8,0.811298076923077,0.800189393939394,0.770869565217391,0.793331686429513,0.804735853227233,0.811355311355311,0.814703525641026,0.817774458551158,0.796659663865546,0.842527582748245,0.842527582748245,0.804924242424242,0.803410819342804,0.830078125,0.808189655172414,0.794756916996047,0.806556948798328,0.842890775501106,0.802277777777778,0.806451612903226,0.80952380952381,0.907715582450832,0.92799043062201,0.880912162162162
"Bremerton, WA",165,,,,,,,,,,,,,0.990853658536585,0.995702005730659,0.995702005730659,0.925,0.969325918136623,0.951735985351523,0.973875836938072,0.962815405046481,0.897035881435257,0.896017940717629,0.925,0.948522402287893,0.929591420226592,0.936910377358491,0.973438841859894,0.95,0.96319018404908,0.947867298578199,0.9375,0.937452695315785,0.947907592915215,0.938888888888889,0.942105263157895,0.94138091440723,0.957836830440664,0.954863254722805,0.930959302325581,0.946428571428571,0.954958645443196,0.945380116959064,0.955305867665418,0.961843297101449,0.943396226415094,0.93264751552795,0.979020979020979,0.946428571428571,0.972998077322802,0.952602230483271,0.953636280076801,0.954958645443196,0.974145339954164,0.974264705882353,0.98119378577269,1.01404056162246,1.04312354312354,0.997899159663866,0.999497991967871,1.02150537634409,1.03672985781991,1.05470249520154,1.05660377358491,1.03125,1.08695652173913,1.06092885872298,1.137892784405,1.2214983713355,1.19949494949495,1.17119393630957,1.23287671232877,1.22708757637475,1.2080127291726,1.17092651757189,1.22385620915033,1.2824219751745,1.29083245521602
"Crestview-Fort Walton Beach-Destin, FL",166,,0.741060895740959,0.747666163564201,0.7290148202138,0.739773716275022,0.72,0.717147435897436,0.678913738019169,0.731382978723404,0.76,0.781584062196307,0.763181956720512,0.782224274196751,0.779816513761468,0.777453838678329,0.761217948717949,0.753348214285714,0.755208333333333,0.758272058823529,0.75,0.755208333333333,0.755208333333333,0.756048387096774,0.786764705882353,0.767918088737201,0.775608544056309,0.773413295565194,0.785714285714286,0.755208333333333,0.755208333333333,0.78125,0.751466275659824,0.78125,0.78125,0.773908422383086,0.78125,0.786841093516499,0.8,0.8,0.783475783475784,0.783783783783784,0.78125,0.78874883286648,0.807291666666667,0.807291666666667,0.807291666666667,0.807291666666667,0.807291666666667,0.807291666666667,0.804398148148148,0.807291666666667,0.807291666666667,0.807254570275404,0.807254570275404,0.853154084798345,0.855990783410138,0.841165413533835,0.828125,0.82135523613963,0.810410943223443,0.844151955735467,0.857142857142857,0.875,0.854700854700855,0.833333333333333,0.843220338983051,0.841346153846154,0.842548076923077,0.928497332542976,0.919117647058823,0.875,0.892857142857143,0.856389986824769,0.845259326394574,0.838291213291213,0.849857685009488,0.859375
"Topeka, KS",167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.628955696202532,0.645006694255112,0.646620705244123,0.610526315789474,0.610526315789474,0.613714285714286,0.625,0.63235670419652,0.664285714285714,0.63971340839304,0.63971340839304,0.668411151842562,0.687229437229437,0.72168688487068,0.705882352941177,0.669843951093951,0.717213114754098,0.684250764525994,0.717213114754098,0.705882352941177,0.722680198840099,0.709908810149827,0.681818181818182,0.661831368993654,0.673575129533679,0.674460431654676,0.673873558090625,0.682773109243697,0.690972222222222,0.704656862745098,0.699909338168631,0.708685776942356,0.73125,0.729166666666667,0.73375,0.721153846153846,0.696436961779613,0.669417388167388,0.661758644850183,0.661758644850183,0.669014084507042,0.667022411953042,0.676532769556025,0.677954312580587
"Macon, GA",168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.689024390243902,0.689024390243902,0.627413127413127,0.638834958001321,0.621943590802531,0.640641642734835,0.633858583209488,0.630856219709208,0.631663974151858,0.653663177925785,0.644354838709677,0.631663974151858,0.631077465112105,0.626124751184708,0.631077465112105,0.641592920353982,0.662280701754386,0.629953558610399,0.622834094744207,0.605012964563526,0.642304385210662,0.642304385210662,0.629953558610399,0.611111111111111,0.60529235792705,0.62336387434555,0.669642857142857
"Champaign-Urbana, IL",169,,,,,,,,,,,,,,,,,,,,0.797682709447415,0.746211340206186,0.727370689655172,0.740740740740741,0.80579954954955,0.75,0.75,0.772727272727273,0.785014005602241,0.785714285714286,0.769420468557337,0.769420468557337,0.795508021390374,0.784418356456777,0.785066321085531,0.782834178228389,0.813783590921749,0.764547185780787,0.775951757090012,0.771929824561403,0.776589912280702,0.797991071428571,0.797682709447415,0.797682709447415,0.793333333333333,0.785542511561722,0.819,0.929411764705882,0.867799113737075,0.824742268041237,0.855654761904762,0.857699805068226,0.857699805068226,0.888888888888889,0.87719298245614,0.87719298245614,0.83778014941302,0.852,0.866666666666667,0.909090909090909,0.885416666666667,0.888888888888889,0.923832601222307,0.888888888888889,0.878666666666667,0.894734156546586,0.879491017964072,0.840336134453782,0.840336134453782,0.892547370887483,0.948333333333333,0.939098837209302,0.935023771790808,0.93,0.885328836424958,0.87911655614252,0.877483443708609,0.851063829787234
"College Station, TX",170,,,,,,,,,,,,,,,,,,,,,0.597020766773163,0.625657894736842,0.641944444444444,0.634146341463415,0.634765625,0.626315789473684,0.65,0.657894736842105,0.6797583081571,0.710013133851074,0.709219858156028,0.675996701254262,0.66,0.67827868852459,0.684210526315789,0.693406709544947,0.710227272727273,0.695,0.703463203463203,0.713087929558518,0.733333333333333,0.731379476825843,0.738073369399397,0.733333333333333,0.705563790826877,0.715859030837004,0.71875,0.739,0.739827373612824,0.742944882723567,0.729166666666667,0.732899022801303,0.736474868241011,0.742953431372549,0.729166666666667,0.742156862745098,0.730110775427996,0.722222222222222,0.750625521267723,0.741767233717167,0.777233250620347,0.767204776647501,0.788392230261723,0.807277777777778,0.795135640785781,0.79445722131455,0.759019607843137,0.753333333333333,0.753333333333333,0.812407680945347,0.82967032967033,0.810703840472674,0.818639798488665,0.78413035276363,0.803301066551312,0.825,0.831081081081081
"Sioux Falls, SD",171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.785639958376691,0.799338478500551,0.82,0.821428571428571,0.827966881324747,0.827966881324747,0.827966881324747,0.834364640883978,0.827966881324747,0.828348081546351,0.831632653061224,0.845663265306122,0.827966881324747,0.827966881324747,0.857778076686839,0.868181818181818,0.875862068965517,0.885,0.896551724137931,0.894854586129754,0.923076923076923
"Chico, CA",172,,,,,,,,,,,,,0.886363636363636,0.826086956521739,0.887432012432013,0.853658536585366,0.811599639855942,0.829081632653061,0.851116427432217,0.856200897867565,0.78125,0.779569892473118,0.820152314001172,0.865,0.866217516843118,0.885416666666667,0.900205761316872,0.891812865497076,0.905172413793103,0.910495049504951,0.884697283609576,0.866666666666667,0.865509259259259,0.861111111111111,0.882352941176471,0.866666666666667,0.882352941176471,0.902777777777778,0.887392900856793,0.918918918918919,0.924768518518519,0.891677675033025,0.902777777777778,0.920069444444444,0.892857142857143,0.870383411580595,0.872222222222222,0.91187270501836,0.9375,0.9375,0.885363117095063,0.887392900856793,0.926666666666667,0.931586362355593,0.951847704367301,0.952380952380952,0.917992656058752,0.888480392156863,0.860215053763441,0.888977038183695,0.889473684210526,0.924727668845316,0.952380952380952,0.988372093023256,0.962765957446808,0.940860215053763,0.95881353427896,0.972222222222222,0.972222222222222,0.966850828729282,0.966850828729282,0.966850828729282,0.966850828729282,1.00138121546961,0.991697360343769,0.997237569060774,1
"Charlottesville, VA",173,,,,,,,,,,,,,0.989872279461074,0.944880425484435,0.9334855681403,0.969691341348102,0.951456410678972,0.995515227367543,0.95,0.936664438502674,0.943763919821826,0.975352539331655,0.943763919821826,0.952914798206278,0.960082587749484,0.970715835140998,0.997842502696872,1,0.980318740399386,0.974057238302356,0.971996245306633,0.967504080875229,0.973404255319149,0.986343196210952,1,1.01410934744268,1.07211538461538,1.06203097081596,1.03723404255319,1.02513717839288,1.07702349869452,1.07702349869452,1.05263157894737,1.02565807702965,1.00609408941209,1.02232142857143,1,1.030230708035,1.00074404761905,1.02446313625791,1.05858086908603,1.06872316499693,1.02672147995889,1.00961538461538,1.00957446808511,1.01063829787234,1.00957446808511,1.00957446808511,1.01563852813853,1.00957446808511,1.06696428571429,1.09603340292276,1.05,1.04166666666667,1.02923375585246,1.03528166958552,1.01670297748729,1.00581498327174,1.02889667250438,1.125,1.10978520286396,1.1384335154827,1.11350574712644,1.14916773367478,1.15520833333333,1.11111111111111,1.11111111111111
"Claremont, NH",174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11111111111111,1.11052631578947,1.11052631578947,1.20325443786982,1.14319852941176,1.17528409090909,1.14285714285714,1.16875,1.10529777565176,1.21462710084034,1.08433734939759,1.11764705882353,1.04305555555556,1.01627820939697,1.05083333333333,1.08433734939759,1.13068181818182,1.21422376409367,1.28205128205128,1.21422376409367,1.2,1.18181818181818,1.21596244131455,1.27857142857143,1.23211188204683,1.13636363636364,1.13961038961039,1.12907925407925,1.11461139169473
"Prescott, AZ",175,,,,,,,,,,,,,0.651302605210421,0.633263982764448,0.644154270511327,0.640243902439024,0.646414499310841,0.659800779286073,0.649350649350649,0.674305555555556,0.674743401759531,0.668604651162791,0.679945054945055,0.678338519597458,0.6875,0.671523178807947,0.668269230769231,0.668111753371869,0.667467948717949,0.678571428571429,0.681818181818182,0.690982776089159,0.667789001122334,0.678791887125221,0.688775510204082,0.695,0.695,0.69047619047619,0.692231075697211,0.732590247844828,0.741482965931864,0.743973399833749,0.714285714285714,0.722789115646258,0.694444444444444,0.6975,0.70555032925682,0.70146670892806,0.725593667546174,0.726744186046512,0.730769230769231,0.725593667546174,0.722111553784861,0.732954545454545,0.757575757575758,0.726433197409451,0.735294117647059,0.758196721311475,0.768404423380727,0.757147141143543,0.79719387755102,0.804153924566769,0.800801434145313,0.780330882352941,0.780330882352941,0.806451612903226,0.8125,0.804455445544555,0.827480158730159,0.835493607954545,0.829268292682927,0.820855614973262,0.833333333333333,0.84875,0.823529411764706,0.801376146788991,0.86875
"Tyler, TX",176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.802644003777148,0.810589112602535,0.887755102040816,0.832283232118758,0.830929487179487,0.814305555555556,0.832222222222222,0.878333333333333,0.883263790664781,0.870588235294118,0.870294117647059,0.8125,0.8125,0.84375,0.879583333333333,0.864166666666667,0.84375,0.84375,0.84375,0.84375,0.85959595959596,0.867556468172485,0.891127450980392
"Las Cruces, NM",177,,,,,,,,,,,,,,,,,,,,,,,,,0.835000079526657,0.831801470588235,0.831801470588235,0.831037649219467,0.835629017447199,0.763412513412513,0.762626262626263,0.737373737373737,0.742481634527089,0.7368230411651,0.732421875,0.725250843852592,0.748626373626374,0.727877258342347,0.721153846153846,0.731864095500459,0.760202878037273,0.7,0.666289896687363,0.66,0.646428883643675,0.660555555555556,0.678565847342219,0.692276782317583,0.687203791469194,0.750949356547229,0.749559082892416,0.761851015801354,0.731132075471698,0.733901515151515,0.673854447439353,0.725806451612903,0.725363546166104,0.71875,0.647767835582036,0.661375661375661,0.660516605166052,0.684039087947883,0.694320809248555,0.682527301092044,0.661375661375661,0.673128702207862,0.701107011070111,0.667840375586854,0.678274428274428,0.662320483749055,0.694444444444444,0.694444444444444,0.697449647532729,0.699899295065458,0.702370500438982,0.707142857142857,0.75
"Fargo, ND",178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.837212323280435,0.814601868327402,0.812923534798535,0.812923534798535,0.802777777777778,0.778260869565217,0.752380952380952,0.784090909090909,0.792638339920949,0.798913043478261,0.831473214285714,0.828780085403727,0.818181818181818,0.819444444444444,0.79047619047619,0.8,0.777272727272727,0.783783783783784,0.777525252525253,0.783783783783784
"Medford, OR",179,,,,,,,,,,,,,0.683377308707124,0.717439293598234,0.734694367143268,0.730994152046784,0.74375,0.757389060716826,0.731578947368421,0.731578947368421,0.737273511647972,0.710754017305315,0.713718833705919,0.720675944333996,0.731578947368421,0.736067297581493,0.736842105263158,0.736842105263158,0.736842105263158,0.736842105263158,0.742280285035629,0.753112413495244,0.755434782608696,0.731578947368421,0.721153846153846,0.716714873529427,0.754310344827586,0.7642089093702,0.745033112582781,0.755208333333333,0.778688524590164,0.764705882352941,0.755208333333333,0.762756655044551,0.762355415352261,0.74948347107438,0.756,0.751445086705202,0.761124121779859,0.766003550543024,0.767955801104972,0.772677102147301,0.828656542790668,0.835857003620162,0.875558867362146,0.811111111111111,0.794822848828175,0.776804738384059,0.828292519493177,0.799322766868196,0.827904451682953,0.859375,0.827904451682953,0.833027370350147,0.827904451682953,0.947690217391304,0.919540229885057,0.945195195195195,0.921691364333163,0.912756598240469,0.922330097087379,0.905266608391608,0.928571428571429,0.975056689342404,1.00999322493225,1,1.02272727272727
"Lafayette-West Lafayette, IN",180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.711977186311787,0.711275026343519,0.7,0.685093352668514,0.681413527624554,0.69786972374202,0.710900671066497,0.711820534943917,0.691823899371069,0.706851691240243,0.706851691240243,0.706851691240243,0.706851691240243,0.720243001376329,0.745530913978495,0.729166666666667,0.706851691240243,0.723960012899065,0.738692155756208,0.74375,0.746572580645161,0.729376257545272,0.75,0.75,0.733634311512415,0.735294117647059,0.748655913978495,0.730758254302775,0.732349841938883,0.770833333333333,0.763618677042802,0.795134705488621,0.8225,0.809734513274336,0.83125,0.837349397590361,0.807389529049448
"Bellingham, WA",181,,,,,,,,,,,,,,,,,,,,,,,,,,,0.868916184971098,0.9125,0.9125,0.943820224719101,0.901313585596887,0.881286101160379,0.881032547699214,0.86489898989899,0.90625,0.896306217397434,0.952121871599565,0.914498472505092,0.9375,0.941176470588235,0.944264069264069,0.939529220779221,0.981359649122807,0.958199786324786,0.874649959445619,0.950334288443171,0.980142268599695,0.948163138231631,0.941669631738125,0.941780821917808,0.967741935483871,0.996168582375479,1.02564102564103,0.910313901345291,0.944333996023857,0.942878295083058,0.951171875,1.03969754253308,1.0480093676815,1.00333798472385,0.99375,1.11176470588235,1.05377906976744,1.0575719649562,1.0575719649562,1.06332703213611,1.07178464606181,1.08333333333333,1.1006567218029,1.14138438880707,1.1593045112782,1.09953703703704,1.0575048622219,1.06357840968507,1.12556561085973,1.15,1.16666666666667
"Johnson City, TN",182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6625,0.6591796875,0.6591796875,0.597619047619048,0.593531468531469,0.6,0.615909090909091,0.6,0.587121212121212,0.6,0.6,0.6591796875,0.633243727598566,0.6591796875,0.679292929292929,0.6875,0.6875,0.6591796875,0.689402173913043,0.645498934659091,0.623714036617262,0.621621621621622,0.603693181818182,0.621621621621622,0.67028392028392,0.648648648648649,0.611263736263736,0.652439024390244,0.666666666666667,0.640151515151515,0.648538961038961,0.691919191919192,0.728758169934641,0.705882352941177,0.67935546875,0.6787109375
"Athens, GA",183,,,,,,,,,,,,,,,,,,,,,,,,,0.633575808862019,0.609965635738832,0.615514664009112,0.617236955145596,0.588058419243986,0.580979083782881,0.564336961395785,0.564336961395785,0.5625,0.577835271129608,0.59375,0.607385498535065,0.632591093117409,0.65359477124183,0.636672325976231,0.635640413683373,0.625,0.621890547263682,0.622727272727273,0.610599078341014,0.628289473684211,0.576530612244898,0.595238095238095,0.680039138943249,0.697269029633934,0.669704861111111,0.666112035496395,0.665557404326123,0.625,0.626734747316051,0.636363636363636,0.625,0.625,0.604620744435975,0.627450980392157,0.626225490196078,0.621890547263682,0.665557404326123,0.667290265704445,0.680039138943249,0.704730308219178,0.734024179620035,0.675024735718377,0.657670454545455,0.620011207697775,0.665557404326123,0.665557404326123,0.662878787878788,0.685548024756177,0.711785966082964,0.716607134215684,0.694444444444444,0.697269029633934
"Torrington, CT",184,,1.00529100529101,1.04166666666667,1.09212662337662,1.19801643790677,1.26157407407407,1.24710648148148,1.24159192825112,1.09582059123344,1.08500081387778,1.09090909090909,1.1265164644714,1.08376623376623,1.07142857142857,1.07753957852254,1.22222222222222,1.24479600333056,1.24378109452736,1.17175184337656,1.10401662049862,1.10401662049862,1.07142857142857,1.07142857142857,1.07142857142857,1.07142857142857,1.08372252747253,1.07142857142857,1.07142857142857,1.04166666666667,1.01634320735444,1.06067969903157,1.05229591836735,1.0499574829932,1.03276286966046,1.05241648898365,1.0575296108291,1.06990231990232,1.04166666666667,1.07142857142857,1.07142857142857,1.10714285714286,1.08695652173913,1.05633802816901,1.08695652173913,1.07142857142857,1.08633540372671,1.04072398190045,1.01565023615585,1.02777777777778,1.01565023615585,1.00502533537018,1.00550964187328,1.01799033479505,1.04166666666667,1.05555555555556,1.05555555555556,1.04166666666667,1.04052573932092,1.0247061965812,1.01141689812519,1.03806228373702,1.03125,1.04545454545455,1.09979756573797,1.08695652173913,1.07142857142857,1.05654258319233,1.076393728223,1.07891952102478,1.08695652173913,1.0402926668601,1.04119532428356,1.04072398190045,1.02932363013699,1.02739726027397,1.04072398190045,1.01565023615585
"St. Cloud, MN",185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.806387626821063,0.818833162743091,0.819191017461771,0.807228915662651,0.795180722891566,0.817148292417792,0.823401620418958,0.832258064516129,0.841093397898237,0.824271844660194,0.815520907158044,0.821161187961723,0.829206727373744,0.823045267489712,0.824435546657769,0.806513554216867,0.819277108433735,0.823045267489712,0.825191698493057,0.838095238095238
"Hilton Head Island, SC",186,,,,,,,,,,,,,0.826266618756737,0.8125,0.804924242424242,0.78125,0.767148014440433,0.828290468986384,0.828290468986384,0.828290468986384,0.803903772804559,0.803903772804559,0.797872340425532,0.762439807383628,0.797872340425532,0.8274231678487,0.819506521937426,0.8120752710484,0.797872340425532,0.793677204658902,0.828383729301656,0.835168869309838,0.842425350953404,0.842745438748914,0.835258846103772,0.842745438748914,0.823223570190641,0.812790697674419,0.842857142857143,0.830108402086648,0.842745438748914,0.842801290803028,0.809286271831398,0.816993464052288,0.816993464052288,0.824175824175824,0.874125874125874,0.867768595041322,0.862896643199674,0.869130869130869,0.858739342645645,0.874125874125874,0.878679750223015,0.849150849150849,0.879339875111508,0.998003992015968,0.998443960293698,0.952858575727182,0.970338028657068,0.971074380165289,0.930396475770925,0.944324132243595,0.949050949050949,0.949050949050949,0.988750553319295,1.01950745389366,1.05027548209366,1.04890930360584,1.04083333333333,1.02625497465238,1.025390625,1.04166666666667,1.04166666666667,1.02911813643927,1.06152464385958,1.04166666666667,1.04540023894863
"Panama City, FL",187,,,,,,,,,,,,,,,0.686813186813187,0.8028545941124,0.779569892473118,0.767746913580247,0.773694390715667,0.73125,0.739130434782609,0.787183544303797,0.793333333333333,0.757446808510638,0.775572576406097,0.737847222222222,0.75,0.769383394383394,0.758884630688363,0.764705882352941,0.748198751891074,0.747666139240506,0.74375,0.75801749271137,0.737777777777778,0.748299319727891,0.770417853751187,0.784182305630027,0.783724547511312,0.789534120734908,0.792682926829268,0.799024470899471,0.748936170212766,0.729166666666667,0.74875415282392,0.763888888888889,0.73943661971831,0.763888888888889,0.751712328767123,0.76593137254902,0.765503940099892,0.770833333333333,0.78740157480315,0.786199095022624,0.78023538961039,0.807692307692308,0.780141843971631,0.825,0.833333333333333,0.8490057995029,0.847889673319315,0.842105263157895,0.842105263157895,0.871559633027523,0.895633823674598,0.857762551828264,0.88562091503268,0.882352941176471,0.88562091503268,0.906890017739074,0.925925925925926,0.928571428571429,0.91824644549763,0.91824644549763,0.916172920781216,0.906225374310481,0.920258742978192
"Daphne, AL",188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.985221674876847,0.991176470588235,0.994685562444641,0.967117988394584,0.9375,0.925925925925926,0.88299281601875,0.849609375,0.863649764150943,0.867924528301887,0.916206261510129,0.867924528301887,0.867924528301887,0.862533692722372,0.901515151515151,0.91304347826087,0.853571428571429,0.857142857142857
"Jacksonville, NC",189,,,,,,,,,,,,,,0.831653225806452,0.831653225806452,0.818284424379233,0.8,0.8,0.794,0.794205794205794,0.795,0.795,0.785674202340869,0.780862039071826,0.78125,0.787981859410431,0.785962220774049,0.785634118967452,0.786290322580645,0.78125,0.777896995708155,0.75915173746217,0.757575757575758,0.748847926267281,0.745746424853738,0.743889479277364,0.743889479277364,0.730846774193548,0.733634311512415,0.733122362869198,0.730846774193548,0.730846774193548,0.730846774193548,0.730519480519481,0.729517396184063,0.724275724275724,0.720046082949309,0.719954648526077,0.716495855734767,0.7080078125,0.705645161290323,0.7080078125,0.708616780045351,0.711309523809524,0.705645161290323,0.705645161290323,0.699202922357285,0.696646341463415,0.700431034482759,0.698588709677419,0.691842709305945,0.690104166666667,0.695564516129032,0.700604838709677,0.700604838709677,0.696864111498258,0.69284064665127,0.691619202603743,0.693156920062232,0.68461903809619,0.68359375,0.680443548387097,0.680443548387097,0.68359375,0.688325991189427,0.693473193473193,0.691318217645513
