,discount,merchant,price,time,type,value
6066,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6067,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6068,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6069,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6070,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6071,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6072,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6073,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6074,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6075,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6076,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6077,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6078,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6079,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6080,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6081,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6082,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6083,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6084,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6085,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6086,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6087,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6088,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6089,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6090,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6091,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6092,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6093,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6094,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6095,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6096,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6097,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6098,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6099,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6100,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6101,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6102,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6103,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6104,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6105,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6106,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6107,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6108,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6109,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6110,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6111,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6112,11,            Gap,22.25,2016-08-13 09:41:36.415000,electronic,25.00
6113,11,            Gap,25.40,2016-08-13 09:41:36.415000,electronic,28.54
6114,11,            Gap,26.70,2016-08-13 09:41:36.415000,electronic,30.00
6115,11,            Gap,29.74,2016-08-13 09:41:36.415000,electronic,33.42
6116,11,            Gap,44.50,2016-08-13 09:41:36.415000,electronic,50.00
6117,11,            Gap,20.84,2016-08-13 09:41:36.415000,mobile,23.42
6118,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6119,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6120,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6121,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6122,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6123,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6124,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6125,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6126,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6127,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6128,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6129,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6130,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6131,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6132,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6133,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6134,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6135,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6136,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6137,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6138,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6139,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6140,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6141,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6142,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6143,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6144,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6145,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6146,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6147,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6148,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6149,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6150,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6151,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6152,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6153,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6154,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6155,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6156,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6157,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6158,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6159,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6160,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6161,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6162,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6163,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6164,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6165,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6166,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6167,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6168,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6169,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6170,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6171,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6172,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6173,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6174,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6175,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6176,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6177,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6178,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6179,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6180,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6181,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6182,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6183,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6184,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6185,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6186,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6187,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6188,11,            Gap,22.25,2016-08-13 09:41:36.415000,mobile,25.00
6189,11,            Gap,25.40,2016-08-13 09:41:36.415000,mobile,28.54
6190,11,            Gap,29.74,2016-08-13 09:41:36.415000,mobile,33.42
6191,11,            Gap,44.50,2016-08-13 09:41:36.415000,mobile,50.00
6192,10,            Gordon Biersch,22.50,2016-08-13 09:42:57.020000,physical,25.00
6193,10,            Gordon Biersch,22.50,2016-08-13 09:42:57.020000,physical,25.00
6194,10,            Gordon Biersch,22.50,2016-08-13 09:42:57.020000,physical,25.00
6195,10,            Gordon Biersch,22.50,2016-08-13 09:42:57.020000,physical,25.00
6196,10,            Gordon Biersch,22.50,2016-08-13 09:42:57.020000,physical,25.00
6197,10,            Gordon Biersch,22.50,2016-08-13 09:42:57.020000,physical,25.00
6198,10,            Gordon Biersch,22.50,2016-08-13 09:42:57.020000,physical,25.00
6199,10,            Gordon Biersch,22.50,2016-08-13 09:42:57.020000,physical,25.00
6200,10,            Gordon Biersch,22.50,2016-08-13 09:42:57.020000,physical,25.00
6201,10,            Gordon Biersch,22.50,2016-08-13 09:42:57.020000,physical,25.00
6202,10,            Gordon Biersch,22.50,2016-08-13 09:42:57.020000,physical,25.00
6203,10,            Gordon Biersch,45.00,2016-08-13 09:42:57.020000,physical,50.00
6204,9,            Guess,11.07,2016-08-13 09:43:38.654000,electronic,12.17
6205,30,            H & M,132.88,2016-08-13 09:44:51.759000,physical,189.84
6206,30,            H & M,137.00,2016-08-13 09:44:51.759000,physical,195.72
6207,30,            H & M,137.00,2016-08-13 09:44:51.759000,physical,195.72
6208,30,            H & M,137.24,2016-08-13 09:44:51.759000,physical,196.06
6209,30,            H & M,137.31,2016-08-13 09:44:51.759000,physical,196.17
6210,30,            H & M,137.31,2016-08-13 09:44:51.759000,physical,196.17
6211,30,            H & M,137.78,2016-08-13 09:44:51.759000,physical,196.84
6212,30,            H & M,137.94,2016-08-13 09:44:51.759000,physical,197.07
6213,30,            H & M,137.94,2016-08-13 09:44:51.759000,physical,197.07
6214,30,            H & M,138.20,2016-08-13 09:44:51.759000,physical,197.44
6215,30,            H & M,143.94,2016-08-13 09:44:51.760000,physical,205.64
6216,30,            H & M,144.94,2016-08-13 09:44:51.760000,physical,207.07
6217,30,            H & M,146.29,2016-08-13 09:44:51.760000,physical,208.99
6218,30,            H & M,146.62,2016-08-13 09:44:51.760000,physical,209.46
6219,30,            H & M,146.96,2016-08-13 09:44:51.760000,physical,209.95
6220,30,            H & M,146.97,2016-08-13 09:44:51.760000,physical,209.96
6221,30,            H & M,146.97,2016-08-13 09:44:51.760000,physical,209.97
6222,30,            H & M,146.97,2016-08-13 09:44:51.760000,physical,209.97
6223,30,            H & M,147.38,2016-08-13 09:44:51.760000,physical,210.55
6224,30,            H & M,148.28,2016-08-13 09:44:51.760000,physical,211.84
6225,30,            H & M,149.38,2016-08-13 09:44:51.760000,physical,213.41
6226,30,            H & M,149.78,2016-08-13 09:44:51.760000,physical,213.98
6227,30,            H & M,151.15,2016-08-13 09:44:51.760000,physical,215.94
6228,30,            H & M,152.22,2016-08-13 09:44:51.760000,physical,217.46
6229,30,            H & M,152.26,2016-08-13 09:44:51.760000,physical,217.52
6230,30,            H & M,152.53,2016-08-13 09:44:51.761000,physical,217.91
6231,30,            H & M,152.57,2016-08-13 09:44:51.761000,physical,217.97
6232,30,            H & M,152.71,2016-08-13 09:44:51.761000,physical,218.16
6233,30,            H & M,153.25,2016-08-13 09:44:51.761000,physical,218.94
6234,30,            H & M,153.41,2016-08-13 09:44:51.761000,physical,219.16
6235,30,            H & M,153.41,2016-08-13 09:44:51.761000,physical,219.16
6236,30,            H & M,153.42,2016-08-13 09:44:51.761000,physical,219.18
6237,30,            H & M,154.30,2016-08-13 09:44:51.761000,physical,220.44
6238,30,            H & M,156.52,2016-08-13 09:44:51.761000,physical,223.61
6239,30,            H & M,157.24,2016-08-13 09:44:51.761000,physical,224.64
6240,30,            H & M,157.45,2016-08-13 09:44:51.761000,physical,224.94
6241,30,            H & M,157.62,2016-08-13 09:44:51.761000,physical,225.18
6242,30,            H & M,158.36,2016-08-13 09:44:51.761000,physical,226.23
6243,30,            H & M,158.73,2016-08-13 09:44:51.761000,physical,226.76
6244,30,            H & M,158.94,2016-08-13 09:44:51.761000,physical,227.07
6245,30,            H & M,159.07,2016-08-13 09:44:51.761000,physical,227.25
6246,30,            H & M,159.09,2016-08-13 09:44:51.762000,physical,227.28
6247,30,            H & M,159.09,2016-08-13 09:44:51.762000,physical,227.28
6248,30,            H & M,159.46,2016-08-13 09:44:51.762000,physical,227.80
6249,30,            H & M,159.81,2016-08-13 09:44:51.762000,physical,228.31
6250,30,            H & M,159.83,2016-08-13 09:44:51.762000,physical,228.33
6251,30,            H & M,160.19,2016-08-13 09:44:51.762000,physical,228.85
6252,30,            H & M,160.31,2016-08-13 09:44:51.762000,physical,229.02
6253,30,            H & M,160.97,2016-08-13 09:44:51.762000,physical,229.96
6254,30,            H & M,160.97,2016-08-13 09:44:51.762000,physical,229.96
6255,30,            H & M,161.00,2016-08-13 09:44:51.762000,physical,230.01
6256,30,            H & M,161.00,2016-08-13 09:44:51.762000,physical,230.01
6257,30,            H & M,161.00,2016-08-13 09:44:51.762000,physical,230.01
6258,30,            H & M,161.00,2016-08-13 09:44:51.762000,physical,230.01
6259,30,            H & M,161.00,2016-08-13 09:44:51.762000,physical,230.01
6260,30,            H & M,161.00,2016-08-13 09:44:51.763000,physical,230.01
6261,30,            H & M,161.00,2016-08-13 09:44:51.763000,physical,230.01
6262,30,            H & M,161.00,2016-08-13 09:44:51.763000,physical,230.01
6263,30,            H & M,161.00,2016-08-13 09:44:51.763000,physical,230.01
6264,30,            H & M,161.00,2016-08-13 09:44:51.763000,physical,230.01
6265,30,            H & M,161.00,2016-08-13 09:44:51.763000,physical,230.01
6266,30,            H & M,161.00,2016-08-13 09:44:51.763000,physical,230.01
6267,30,            H & M,161.00,2016-08-13 09:44:51.763000,physical,230.01
6268,30,            H & M,161.00,2016-08-13 09:44:51.763000,physical,230.01
6269,30,            H & M,161.00,2016-08-13 09:44:51.763000,physical,230.01
6270,30,            H & M,161.00,2016-08-13 09:44:51.763000,physical,230.01
6271,30,            H & M,161.00,2016-08-13 09:44:51.763000,physical,230.01
6272,30,            H & M,161.00,2016-08-13 09:44:51.763000,physical,230.01
6273,30,            H & M,161.00,2016-08-13 09:44:51.763000,physical,230.00
6274,30,            H & M,161.67,2016-08-13 09:44:51.763000,physical,230.96
6275,30,            H & M,162.47,2016-08-13 09:44:51.764000,physical,232.11
6276,30,            H & M,162.50,2016-08-13 09:44:51.764000,physical,232.15
6277,30,            H & M,162.75,2016-08-13 09:44:51.764000,physical,232.51
6278,30,            H & M,163.63,2016-08-13 09:44:51.764000,physical,233.77
6279,30,            H & M,163.70,2016-08-13 09:44:51.764000,physical,233.86
6280,30,            H & M,163.96,2016-08-13 09:44:51.764000,physical,234.23
6281,30,            H & M,163.97,2016-08-13 09:44:51.764000,physical,234.25
6282,30,            H & M,164.66,2016-08-13 09:44:51.764000,physical,235.23
6283,30,            H & M,164.71,2016-08-13 09:44:51.764000,physical,235.30
6284,30,            H & M,165.43,2016-08-13 09:44:51.764000,physical,236.33
6285,30,            H & M,166.09,2016-08-13 09:44:51.764000,physical,237.28
6286,30,            H & M,167.28,2016-08-13 09:44:51.764000,physical,238.98
6287,30,            H & M,167.44,2016-08-13 09:44:51.764000,physical,239.21
6288,30,            H & M,167.45,2016-08-13 09:44:51.764000,physical,239.22
6289,30,            H & M,167.84,2016-08-13 09:44:51.764000,physical,239.78
6290,30,            H & M,168.00,2016-08-13 09:44:51.764000,physical,240.01
6291,30,            H & M,168.00,2016-08-13 09:44:51.765000,physical,240.01
6292,30,            H & M,168.00,2016-08-13 09:44:51.765000,physical,240.01
6293,30,            H & M,168.00,2016-08-13 09:44:51.765000,physical,240.01
6294,30,            H & M,168.00,2016-08-13 09:44:51.765000,physical,240.01
6295,30,            H & M,168.00,2016-08-13 09:44:51.765000,physical,240.01
6296,30,            H & M,168.00,2016-08-13 09:44:51.765000,physical,240.01
6297,30,            H & M,168.00,2016-08-13 09:44:51.765000,physical,240.01
6298,30,            H & M,168.00,2016-08-13 09:44:51.765000,physical,240.01
6299,30,            H & M,168.00,2016-08-13 09:44:51.765000,physical,240.01
6300,30,            H & M,168.00,2016-08-13 09:44:51.765000,physical,240.01
6301,30,            H & M,168.00,2016-08-13 09:44:51.765000,physical,240.01
6302,30,            H & M,168.00,2016-08-13 09:44:51.765000,physical,240.01
6303,30,            H & M,168.00,2016-08-13 09:44:51.765000,physical,240.01
6304,30,            H & M,168.00,2016-08-13 09:44:51.765000,physical,240.01
6305,30,            H & M,168.16,2016-08-13 09:44:51.766000,physical,240.24
6306,30,            H & M,168.41,2016-08-13 09:44:51.766000,physical,240.59
