,discount,merchant,price,time,type,value
1566,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1567,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1568,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1569,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1570,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1571,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1572,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1573,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1574,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1575,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1576,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1577,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1578,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1579,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1580,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1581,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1582,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1583,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1584,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1585,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1586,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1587,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1588,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1589,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1590,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1591,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1592,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1593,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1594,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1595,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1596,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1597,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1598,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1599,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1600,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1601,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1602,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1603,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1604,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1605,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1606,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1607,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1608,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1609,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1610,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1611,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1612,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1613,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1614,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1615,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1616,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1617,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1618,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1619,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1620,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1621,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1622,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1623,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1624,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1625,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1626,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1627,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1628,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1629,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1630,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1631,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1632,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1633,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1634,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1635,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1636,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1637,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1638,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1639,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1640,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1641,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1642,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1643,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1644,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,electronic,25.00
1645,11,            Banana Republic,22.79,2016-08-13 20:10:57.809000,electronic,25.61
1646,11,            Banana Republic,34.48,2016-08-13 20:10:57.809000,electronic,38.75
1647,11,            Banana Republic,35.60,2016-08-13 20:10:57.809000,electronic,40.00
1648,11,            Banana Republic,44.50,2016-08-13 20:10:57.809000,electronic,50.00
1649,11,            Banana Republic,82.60,2016-08-13 20:10:57.809000,electronic,92.81
1650,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,mobile,25.00
1651,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,mobile,25.00
1652,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,mobile,25.00
1653,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,mobile,25.00
1654,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,mobile,25.00
1655,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,mobile,25.00
1656,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,mobile,25.00
1657,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,mobile,25.00
1658,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,mobile,25.00
1659,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,mobile,25.00
1660,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,mobile,25.00
1661,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,mobile,25.00
1662,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,mobile,25.00
1663,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,mobile,25.00
1664,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,mobile,25.00
1665,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,mobile,25.00
1666,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,mobile,25.00
1667,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,mobile,25.00
1668,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,mobile,25.00
1669,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,mobile,25.00
1670,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,mobile,25.00
1671,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,mobile,25.00
1672,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,mobile,25.00
1673,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,mobile,25.00
1674,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,mobile,25.00
1675,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,mobile,25.00
1676,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,mobile,25.00
1677,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,mobile,25.00
1678,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,mobile,25.00
1679,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,mobile,25.00
1680,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,mobile,25.00
1681,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,mobile,25.00
1682,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,mobile,25.00
1683,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,mobile,25.00
1684,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,mobile,25.00
1685,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,mobile,25.00
1686,11,            Banana Republic,22.25,2016-08-13 20:10:57.809000,mobile,25.00
1687,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1688,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1689,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1690,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1691,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1692,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1693,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1694,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1695,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1696,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1697,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1698,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1699,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1700,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1701,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1702,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1703,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1704,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1705,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1706,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1707,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1708,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1709,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1710,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1711,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1712,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1713,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1714,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1715,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1716,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1717,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1718,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1719,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1720,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1721,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1722,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1723,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1724,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1725,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1726,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1727,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1728,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1729,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1730,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1731,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1732,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1733,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1734,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1735,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1736,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1737,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1738,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1739,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1740,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1741,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1742,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1743,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1744,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1745,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1746,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1747,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1748,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1749,11,            Banana Republic,22.25,2016-08-13 20:10:57.824000,mobile,25.00
1750,10.5,            Barnes & Noble,22.37,2016-08-13 20:11:21.433000,physical,25.00
1751,10.5,            Barnes & Noble,22.37,2016-08-13 20:11:21.433000,physical,25.00
1752,10.5,            Barnes & Noble,22.37,2016-08-13 20:11:21.433000,physical,25.00
1753,10.5,            Barnes & Noble,22.37,2016-08-13 20:11:21.433000,physical,25.00
1754,10.5,            Barnes & Noble,22.37,2016-08-13 20:11:21.433000,physical,25.00
